,Label,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17
83,1,-0.053637524255435935,-0.40382337832473014,-0.023808850757788855,-0.05615508250670262,-0.2081108508979478,-0.04323454521070852,0.11292953930774294,0.017325010651453095,-0.0662831053280906,-0.08453173544886591,-0.003680232912342054,-0.19984072930447896,-0.058796613310474824,-0.010337732329006671,0.06804517144181896,0.013699627923499467,0.0045633512112934595
84,1,-0.07368961862309044,-0.28404602623906966,-0.1918511961955712,0.22445990814855016,-0.0733214965302142,0.003065741028418684,-0.12837119029460206,-0.07964566455745097,-0.07224392183109843,-0.05870961367001783,-0.1214103355530383,-0.03213803101441851,0.0234836214328074,0.0025221653545230427,0.02004307968813399,-0.02809055096073118,-0.0022749000967505965
85,1,0.6385304337969576,-0.4325986526092239,-0.27085389636999696,0.05921454630162944,0.18432491862342712,-0.04757432782556952,0.12129283200777925,0.03555521512883416,-0.04315104584301484,0.02197523585214152,-0.09105136337721728,-0.012747717830718349,-0.018939597596826868,0.15227924715573754,0.03949452473982041,0.004295526330567589,0.03214519970457049
86,1,0.30105137777172825,0.09749757038323655,-0.4121450380050488,0.24844557975223483,0.32024961596515217,-0.04552546398312019,-0.03630281643021443,0.05091034841932584,0.05611477640493367,0.0548421577629645,-0.03219961392217795,-0.053921125700495,-0.06680102678346801,-0.018970192773805555,-0.0206632612351792,-0.05713566818213746,-0.019772075683169233
87,1,0.24243990436986324,0.06748435633027049,-0.21937622178574023,0.025049397305996812,0.014190631342177622,0.17485520782256397,-0.02354839935129742,0.02528583104809094,9.550136517834219e-05,-0.20755392201987558,0.12008036774512951,0.04608009075403837,0.027460032889301902,-0.09321530467824031,-0.017468174587241567,-0.018333958906377474,0.014304578526157175
88,1,0.3732804998955541,0.03537534246745235,0.04230832203410078,0.10587025240504772,-0.1702468809517228,-0.1553374397287229,-0.24100229442681226,0.08831475600394213,-0.04905302108542727,-0.09906459400697559,0.005121472598424364,0.04002180579345648,-0.1122905651026176,-0.020623440006083776,0.0505157194009859,-0.04220080421009437,-0.010276007683296222
89,1,0.1033825657570868,0.24442703112267639,-0.2963358850408935,0.07057591738914262,0.02904018409982994,-0.056596288335274955,0.024317163078208765,0.017077264655104396,-0.05528789736448879,-0.0704773749552515,-0.046846338426691995,-0.019896080355865032,-0.01337718629353907,-0.0003986531214648227,-0.0012462929588912123,-0.021318816642829322,-0.009459858010408712
90,1,-0.5530463340471052,0.06955070147473308,0.007398605320629229,0.10752438525280178,-0.0104898441114498,-0.04299226001989691,-0.025910735645697458,-0.03923624701608326,-0.012444529712242273,0.042826162909198086,-0.0660807827464061,-0.12452028665114609,-0.01548124149027897,-0.024125454695133365,0.00039513329590505874,0.009823012921487581,0.010596345191926964
91,1,0.4029881415115945,0.2117329355436505,6.51889967155938e-06,0.2730401099354692,0.22675362185434142,-0.1435975841385412,-0.015273833117846495,0.03152729280628361,-0.007269631279501854,-0.029260604712662012,-0.019155637632413056,-0.004403877622698209,0.12004404309610912,0.11149749728566241,-0.02417054951822197,0.035743911941310644,-0.07089386577910954
92,1,-0.49658718809290747,0.14840853922746564,0.07190556717258041,-0.3400133446922511,0.15610940852338268,0.01929078217621505,0.022277562260819773,-0.0013288060371023018,0.06603412427053254,-0.0005533985111642116,0.0012314497409156547,-0.07960404734754752,-0.05578903804682683,0.01033114266897517,-0.02773625825443719,-0.010781162070313875,-0.020329845995333818
93,1,0.4314334217881984,-0.04571986000258387,0.039274047809231834,0.2758509174164257,0.21809910302625715,-0.09150735434748027,0.04844801817733892,-0.026613146848322267,0.03174822787242211,-0.09002466801385389,0.04684579153867967,0.06452799449472697,-0.0398651034660764,0.015913657065330274,-0.03445108778921565,-0.03173960010517145,0.07329438252705098
94,1,-0.40447211336584005,-0.31592738201842974,0.21211291470518795,0.3366806621148098,-0.07850167252195349,-0.015114767309880614,-0.07053085063084169,-0.008501526413407942,0.03518970215701746,-0.01646130369241087,-0.034422195680656346,0.06371708436039263,0.014541780474821258,-0.022709289697905873,0.02441017273575444,-0.051544100276169555,0.036276955634431084
95,1,-0.3299092715970157,0.06530656271438683,-0.04762169702989932,-0.17658007213414306,-0.19949961278053846,0.011067976946339179,-0.06681848965178852,0.03289959058068102,-0.1554025615271852,0.02774937692327108,-0.020109495240784373,0.013151709510962417,0.0779283912312269,0.016126012543319492,-0.1282541875933529,-0.0014906218747365947,-0.018629135164503013
96,1,-0.2565566537176971,-0.03991915296237076,-0.059142405995468626,-0.1445919523193977,-0.06546931985512117,-0.06951833906986944,-0.08391872443117046,0.03866170628347193,-0.002981938301546004,-0.07844586172184106,-0.05706755050566697,0.002066636026940096,0.026254719721765424,0.09152234677243609,0.015173678574548068,-0.028470155649364594,-0.02374895668466298
97,1,-0.21235493299048464,-0.274500686451635,-0.08957144129332849,0.09307925701298246,0.13714220970795665,-0.017021011368969035,-0.02069417493825534,0.034018017008791174,0.07087894603266502,0.05068845219291163,0.04117343304976485,0.014260105915887852,-0.1328774199793523,0.1344140453720733,-0.07617356221718777,0.056008851829827226,0.039485932307616316
98,1,-0.36256352413686055,0.1906350203895923,0.09320282333963366,-0.06959279384707646,-0.3246955330698554,0.21645589785524383,0.09462309503674687,0.16449359339200176,-0.17450081177783006,-0.10053525859067311,0.04185700591689148,-0.08124411481895903,-0.032172125968080174,0.018250139061374508,0.0020025353378679916,-0.058260226297281975,-0.016144887998438714
99,1,-0.19303718393075553,0.5559697531238256,-0.327364233033919,0.19830399458232262,-0.10189083566865499,-0.2505425710698206,-0.026714519586009948,0.21230032105474683,-0.1324519799370195,-0.038524322328039755,-0.006600665401420612,0.00986530282368923,0.021831179982827947,-0.016211438708808507,-0.054305437562278736,0.05481186436163766,0.04157944335486371
100,1,-0.38025443246064267,-0.19407500133535438,0.25747177469824994,0.12451919391704515,0.06801819334756555,-0.027919537811786813,-0.13599897583944387,-0.20981704576763366,-0.019373666567645605,0.09323770186915108,-0.00817597883888273,0.11348101180157491,0.044874420412385735,-0.05500425994443859,0.03210767662616625,-0.039928385441905904,-0.042691244895038685
101,1,-0.6827946162371887,0.019267337934282456,0.029389876185482965,0.11980322354735357,0.03486406559164961,-0.018681358988184227,-0.06744839771948384,-0.05283637641534012,-0.03618984290120981,-0.024127985959351266,-0.08734219837456948,0.033369650791404255,-0.03707063185319966,-0.06821482272972562,-0.027408507945416074,-0.0010326346865017848,0.04109198567733632
102,1,0.07790112550667974,-0.004200781960089608,0.04327873597132755,-0.19159742338756375,0.12952083400240474,-0.16226094849249234,0.05787270317968583,0.239094370182949,-0.1181718920632037,0.04444632186174169,0.009553325738667254,0.08055115065919201,0.03845950321279883,-0.018932002714912875,-0.06337230670822476,0.009175874077176587,0.004329599683380357
103,1,-0.4077075384134971,0.14195217290283094,-0.16932440291890408,0.012104649020519697,0.0064297389035419174,-0.08054459851335269,0.01770539680236402,0.04019587994923933,-0.05631179905309575,0.032088774805424165,0.013809302641712944,0.023035392240083264,-0.06461992642984728,-0.002905462464987909,0.010882597671987711,0.029573877357881636,-0.004806975954133472
104,1,0.700575363347649,0.34429579406715743,0.396092511689094,0.2635436764500825,-0.05793471692967425,0.11200481968926257,-0.1035993357748034,-0.08179396510869161,-0.08188931012541457,-0.034586778015726294,-0.16510891015373275,0.056968714857911835,-0.036984267931195476,-0.06474168541946725,0.06648957455088468,-0.02857508928766619,-0.0903646379725803
105,1,0.09631284460889405,-0.26838889823253376,0.02368911243253977,0.17132599428973505,0.0912007899240066,-0.10798627233019209,-0.22028266280809464,-0.05789959211161192,0.012136701449760201,-0.12367977778457712,-0.14300997671944007,0.002470657656970487,-0.05091072176650267,-0.07617576447990518,-0.051859451112623585,-0.025046956809421293,0.03249324761022834
106,1,0.3821137903904369,0.10002247395983603,-0.3259938353316464,0.36659866491306103,0.28093175076752586,-0.07909204334833839,-0.005599691753580135,0.017371024192318833,-0.018496467963726976,-0.005316004429390359,0.01970012068340119,-0.05011921136597892,0.03726859723473513,-0.051369507561449396,-0.06695324884988381,-0.019291347858314684,0.009572534684976639
107,1,0.3422030558495491,-0.010142648768662759,-0.1370554785487069,0.0524987217474782,0.16166623488828838,0.019286074704720546,-0.008987742250010679,0.06595941768587346,0.1703830124469243,-0.031999559101656416,-0.032505930751917066,0.045686213352486765,-0.006478185170341893,-0.017744558518928533,-0.04003563438229759,-0.01989876721435229,0.00398074693905936
108,1,-0.01295604330619411,0.34495317885194865,-0.13383958452489245,0.16538838272366546,-0.0676254756199355,0.025329231987351354,0.016639968423428495,-0.12897390155441113,-0.0382651852705493,0.042502456302149265,-0.059571517189663484,0.09336293993915673,-0.0237510714455752,-0.024123016095010236,-0.05084340179708749,0.015129543448794195,-0.018269355674762823
109,1,0.1501076997326436,-0.21033481328533787,-0.13339948256437326,0.16753208010009488,-0.22877934961088178,-0.10148751914782717,-0.15752920557592942,-0.058660735701452735,0.00633073196334454,-0.008955827725564507,0.057862510154281566,-0.03722338626189293,-0.08601277580270725,0.11738816295098257,-0.03130210422247402,-0.040100033440675795,-0.018372268967693322
110,1,-0.6299044591214464,0.06853613147802042,-0.14366712498276446,0.028660122773222795,-0.009031855832887663,0.06655442136975034,0.030744291868703342,0.08977286344406803,0.03994560944071372,0.015503617006291891,0.0029699674267415913,-0.04250751937965577,-0.07261606082331348,0.002477048209511688,0.03711555697290601,0.018374412215756607,0.002223196540539892
111,1,0.12257308511756845,-0.07793108426789998,0.5258126546857145,0.43652193214717044,0.11631281171936964,-0.08359951025025579,0.1705853297525303,0.004916637738034059,-0.006589489528165575,-0.21978051109596064,-0.06745746740763912,0.11570812032653445,0.09834239037259704,0.02551686684472925,0.017220888919343355,-0.0049073209179084885,0.04726043144367836
112,1,0.9969283811872068,0.8578724022347375,0.6225846114805242,0.16817466402105205,0.0022368621036954165,0.1502706951114688,0.009044819599298206,0.1541613317820315,-0.25261716277274837,0.07868976168985872,-0.17381952311016885,0.06843706450633504,-0.10273419412438371,-0.07497373506130109,0.012388794744549163,0.006964373663505703,-0.03292495168713143
113,1,0.5224810218368464,-0.20559815935830164,-0.4729112768409828,0.15023804273752428,0.3869966723700373,0.20444534420573107,-0.006551029239148351,-0.08756769780548257,-0.03258844895443062,0.03256629602722091,0.06913400241759624,-0.026906166672156045,0.05154133138645747,0.0804930350300327,-0.06410071420436671,0.02587489170819634,0.025516725750774773
114,1,-0.2902901575674121,0.4316415138828674,0.22687922779288638,0.010663813003072481,0.2663528854309625,-0.20055619565969915,0.045708332864733484,0.13089262864517454,-0.058983371293397695,-0.005884704599256145,0.1346304460870625,-0.0015604790358364016,0.0711254844849041,-0.00642019583833018,0.03723132652429562,-0.05748226739989386,-0.02801474986244759
115,1,-0.22828778044510253,0.11631406400476052,-0.17316178087894202,-0.21219304029361094,0.05397089310539701,-0.09678997394965855,-0.0036571101880005885,0.11650687034252634,-0.052028498529868523,0.03187835009117321,-0.013104825240407422,-0.0559592686081995,-0.06420450702258011,-0.0026269510003614866,-0.05521819711443568,-0.05039013886503865,-0.0409023900505323
116,1,0.11458605961109823,-0.21213120782504713,0.05466260595190857,-0.11247295898177377,-0.4019428853641905,-0.13442159806245388,-0.29660417168121117,-0.032805389627130095,-0.012786930408138839,-0.0718052373551247,0.14474122246693097,-0.01036368578227147,-0.0627677523183197,-0.03316326035819547,-0.02191439046794798,-0.028939230263311386,-0.06588875786195071
117,1,-0.5364833853499654,0.0002698935219777946,0.012910243187341464,-0.1198874038124934,0.03650121281649596,-0.04511382363171517,-0.09832679532006026,0.04473401904693598,-0.1129437858541194,0.129049923075938,0.002078172092141849,0.01925757445687423,0.032661495495331316,0.04323426229708369,-0.013147191352688332,-0.0014062915171731349,-0.02910968759471305
118,1,-0.18292941826944917,0.5288891476495203,0.3059580909978142,-0.11858819197468959,0.20533322093885778,-0.21834639659906657,0.02615111378168523,0.1514456158849882,-0.04648021979016926,-0.024739901583563057,0.1540554012927866,0.01695877445631121,0.05082481444646854,-0.018788885971136458,-0.012489688065477596,-0.011513430437787771,-0.03785617345735438
119,1,-0.1604815617396435,-0.0737254489416357,-0.24772497951661482,-0.054868839104361807,0.06155588255329941,0.03778576278389497,0.006670052784730038,-0.04883643339298958,-0.04806491096165928,0.019461471770430987,-0.003388755557024544,-0.02587485479587274,-0.015470408703153624,-0.038404849946112804,-0.06270815045626335,0.0034502847137923213,-0.01891417384608124
120,1,-0.8270494723903656,0.24515226952381583,0.26636860659626005,0.06083641323839028,0.06907650194982567,-0.050400072421725374,0.04770980156061496,0.08611714800012196,-0.021995998464398432,-0.0388458553873252,0.035878064199180014,-0.045558775949432924,-0.025375580066660273,-0.05174853750093019,0.06615002514544567,-0.03521322843281522,0.04840427788139226
121,1,-0.4579963980939211,0.38578721183425746,-0.1258261680473355,0.0992628839802029,0.0033778757456424825,0.005122639734637782,0.025755169723480038,0.07283517739338359,0.08672168732396782,0.025893099905215426,-0.003115256581185938,-0.033572117489026054,0.0016299193289892242,0.001431983786432608,0.003670059602046748,-0.012125366695535933,0.024387675928471894
122,1,0.8003482017426498,0.2500139251503111,0.041327699943146196,-0.036739514040959265,-0.07977658867327883,0.24468314122186785,-0.020413474578039544,0.07903836763939909,-0.009657831218174847,-0.029862783551888622,-0.14406228412564376,-0.07090567643545155,-0.24358036215735007,-0.059079495498611904,-0.07413586676499107,-0.034245097253395265,0.0408519503596865
123,1,0.3251218092826454,0.2141985072834632,0.022344692765572185,0.2645222879602824,0.13236067406861776,-0.16138507337791144,-0.005271279762053661,-0.017554954425506874,0.09036498145958143,-0.049790885373653664,0.06225564323176032,-0.008317834322601499,0.036924323220868575,-0.02326604105727505,0.005684369311171904,-0.04012030177914928,0.014691103671411548
124,1,0.07721750420255578,0.19706251722744952,-0.0701471757152522,-0.3516574821851905,-0.1310466914885092,-0.10512269689004995,-0.016107031590770267,0.1643192264204869,-0.08623838832101416,0.05612939848111628,0.04395658994535311,0.029707912147098742,-0.04596114127790395,-0.02253185301681861,0.07715818576607848,-0.023022903440459517,0.0397021207459139
125,1,-0.1046001248998955,0.23078649357247308,0.16576799640984935,0.2428527998395756,-0.15659349747735718,0.025441499008617623,-0.10194660998730125,-0.27971178479622816,0.13797361997420865,0.16061188476949262,0.14217566437322077,-0.11753370395869653,0.03760714243420011,0.02245452898493951,-0.05683091891687953,-0.07350352080855439,-0.034654833915482484
126,1,-0.18874742555977242,-0.09836348575286893,0.00649629612862912,-0.021378234995970857,-0.26011445693717555,-0.048298369632348535,0.19910893729722837,-0.0556280080211336,-0.10393424193644167,0.02700457495135781,-0.052577827605253556,0.07202185991708449,0.0807566314951874,0.04601770259482192,-0.07489805741123594,0.0018764565577538714,-0.03961414078532465
